7/11/2018 12:00:00 AM,5/31/2018 12:00:00 AM,3,0.003185,0.0095550003,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Radio,stream,US
7/11/2018 12:00:00 AM,5/31/2018 12:00:00 AM,285,0.0007726564,0.2202070815,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Radio,stream,US
7/11/2018 12:00:00 AM,5/31/2018 12:00:00 AM,8,0.001982982,0.0158638561,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
7/11/2018 12:00:00 AM,5/31/2018 12:00:00 AM,49,0.0023017795,0.1127871993,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
7/11/2018 12:00:00 AM,5/31/2018 12:00:00 AM,2,2.86762E-05,5.7352572E-05,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
7/12/2018 12:00:00 AM,5/31/2018 12:00:00 AM,23,0.0039619815,0.0911255768,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
7/12/2018 12:00:00 AM,5/31/2018 12:00:00 AM,2,0.0012709342,0.0025418684,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,3,0.0017235399,0.00517062,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,2,0.0050832601,0.0101665203,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,4,0.0060642399,0.0242569599,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,3,0.00259441,0.0077832302,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,1,0.0028355599,0.00283556,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,1,0.0002502499,0.00025025,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,EC
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,7,0.00033761,0.00236327,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,1,0.00030667,0.00030667,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,MX
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,1,0.0027964301,0.0027964301,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,1,0.0038911599,0.00389116,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,NO
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,1,0.00259441,0.0025944101,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,IT
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,3,0.0017235399,0.00517062,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,3,0.0017235399,0.00517062,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,Spotify,stream,US
7/17/2018 12:00:00 AM,4/15/2018 12:00:00 AM,2,0.0027964301,0.0055928602,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,Spotify,stream,US
7/18/2018 12:00:00 AM,12/15/2017 12:00:00 AM,1,0.00819,0.00819,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,Napster,stream,US
7/18/2018 12:00:00 AM,12/15/2017 12:00:00 AM,1,0.0091,0.0091,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,Napster,stream,FR
7/23/2018 12:00:00 AM,5/31/2018 12:00:00 AM,1,0.0002711799,0.00027118,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Locker,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.00905177,0.0090517701,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes - Apple Music – US,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.00905177,0.0090517701,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.00905177,0.0090517701,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,3,0.00905177,0.0271553102,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,4,0.00905177,0.0362070803,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,3,0.0052279501,0.0156838506,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),iTunes - Apple Music – US,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.0052279501,0.0052279502,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes - Apple Music – US,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,2,0.0052279501,0.0104559004,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,2,0.0005855622,0.0011711245,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),iTunes Match - Americas,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,5,0.0005855622,0.0029278112,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes Match - Americas,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,6,0.0005855622,0.0035133734,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Americas,stream,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,2,0.6369999891,1.2739999783,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Apple iTunes,download,US
7/24/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.6369999891,0.6369999892,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Apple iTunes,download,US
7/25/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.00345436,0.00345436,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
7/25/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.00345436,0.00345436,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
7/25/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.00345436,0.00345436,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes - Apple Music – US,stream,US
7/30/2018 12:00:00 AM,4/30/2018 12:00:00 AM,11,0.0010133241,0.011146566,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,IT
7/30/2018 12:00:00 AM,4/30/2018 12:00:00 AM,2,0.0003343967,0.0006687936,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,IT
7/30/2018 12:00:00 AM,6/30/2018 12:00:00 AM,11,0.0036927801,0.0406205817,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,YouTube Music,stream,US
7/30/2018 12:00:00 AM,6/30/2018 12:00:00 AM,11,0.00331331,0.0364464102,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,YouTube Music,stream,US
7/30/2018 12:00:00 AM,6/30/2018 12:00:00 AM,3,0.0060278401,0.0180835204,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),YouTube Music,stream,US
7/31/2018 12:00:00 AM,6/30/2018 12:00:00 AM,2,0.0037849821,0.0075699644,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music - Canada,stream,CA
8/1/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.0008846801,0.0008846802,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes Match - Europe,stream,DE
8/2/2018 12:00:00 AM,5/31/2018 12:00:00 AM,1,0.002614763,0.0026147631,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Music Store,stream,MX
8/2/2018 12:00:00 AM,5/31/2018 12:00:00 AM,1,0.002614763,0.0026147631,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Music Store,stream,MX
8/2/2018 12:00:00 AM,5/31/2018 12:00:00 AM,5,0.0051699902,0.0258499513,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,Google Music Store,stream,US
8/2/2018 12:00:00 AM,5/31/2018 12:00:00 AM,1,0.0051699902,0.0051699903,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Music Store,stream,US
8/2/2018 12:00:00 AM,5/31/2018 12:00:00 AM,2,0.0051699902,0.0103399805,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Music Store,stream,US
8/3/2018 12:00:00 AM,5/31/2018 12:00:00 AM,1,0.6369999891,0.6369999892,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Amazon MP3,download,US
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,2,0.0019619598,0.0039239198,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,2,0.0024742899,0.00494858,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,4,0.0050978198,0.0203912793,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,1,0.0058895199,0.0058895199,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,1,0.0026872299,0.0026872299,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,1,0.0003812899,0.00038129,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,1,0.0027991599,0.0027991599,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,1,0.0024742899,0.00247429,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,IT
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,1,0.0019619598,0.0019619599,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,1,0.0058895199,0.0058895199,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),Spotify,stream,IT
8/7/2018 12:00:00 AM,5/15/2018 12:00:00 AM,2,0.0019619598,0.0039239198,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,Spotify,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,266,0.0007725244,0.2054915119,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Radio,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,5,0.0020635278,0.0103176395,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,5,0.000036894,0.0001844702,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.0023875651,0.0023875652,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,29,0.0023875651,0.0692393896,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.0037568348,0.0037568349,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.0041205846,0.0041205847,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,26,0.0041205846,0.1071352018,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
8/13/2018 12:00:00 AM,6/30/2018 12:00:00 AM,2,0.0015458424,0.0030916849,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
8/20/2018 12:00:00 AM,6/30/2018 12:00:00 AM,2,0.0002884699,0.00057694,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Locker,stream,US
8/20/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.0002884699,0.00028847,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Locker,stream,US
8/20/2018 12:00:00 AM,6/30/2018 12:00:00 AM,2,0.005430184,0.0108603681,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,Google Music Store,stream,US
8/21/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.6369999891,0.6369999892,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,Amazon MP3,download,US
8/21/2018 12:00:00 AM,6/30/2018 12:00:00 AM,1,0.6369999891,0.6369999892,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),Amazon MP3,download,US
8/22/2018 12:00:00 AM,5/31/2018 12:00:00 AM,7,0.0010216596,0.0071516179,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,IT
8/22/2018 12:00:00 AM,5/31/2018 12:00:00 AM,1,0.0003371477,0.0003371477,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,IT
8/22/2018 12:00:00 AM,5/31/2018 12:00:00 AM,1,0.0010216596,0.0010216597,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Deezer,stream,VE
8/23/2018 12:00:00 AM,7/31/2018 12:00:00 AM,5,0.00187551,0.0093775504,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,YouTube Music,stream,US
8/23/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0145600006,0.0145600007,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),YouTube Music,stream,US
8/23/2018 12:00:00 AM,7/31/2018 12:00:00 AM,4,0.0071407699,0.0285630797,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,YouTube Music,stream,US
8/28/2018 12:00:00 AM,7/31/2018 12:00:00 AM,13,0.0005270292,0.0068513801,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Americas,stream,US
8/28/2018 12:00:00 AM,7/31/2018 12:00:00 AM,2,0.0005270292,0.0010540585,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes Match - Americas,stream,US
8/28/2018 12:00:00 AM,7/31/2018 12:00:00 AM,7,0.0005270292,0.0036892047,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes Match - Americas,stream,US
8/28/2018 12:00:00 AM,7/31/2018 12:00:00 AM,3,0.0005270292,0.0015810877,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),iTunes Match - Americas,stream,US
8/28/2018 12:00:00 AM,7/31/2018 12:00:00 AM,3,0.0022768199,0.0068304599,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0053862901,0.0053862901,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,3,0.0053862901,0.0161588704,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0053862901,0.0053862901,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,2,0.0053862901,0.0107725802,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,3,0.0053862901,0.0161588704,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0093402399,0.0093402399,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,3,0.0093402399,0.0280207198,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0093402399,0.0093402399,QM22H1700001,191924482925,ivanmontero4,Puerto Rico Se Levanta,Ivan Montero,Puerto Rico Se Levanta,iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,2,0.0093402399,0.0186804799,QM22H1700003,191924504955,ivanmontero5,Puerto Rico Se Levanta (Versión Acústica),Ivan Montero,Puerto Rico Se Levanta (Versión Acústica),iTunes - Apple Music – US,stream,US
8/29/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0035207899,0.0035207899,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
9/3/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0040843628,0.0040843628,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music - Canada,stream,CA
9/3/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0003397075,0.0003397075,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Europe,stream,FR
9/3/2018 12:00:00 AM,7/31/2018 12:00:00 AM,3,0.0002420772,0.0007262319,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Europe,stream,IT
9/4/2018 12:00:00 AM,7/31/2018 12:00:00 AM,2,2.16609E-05,4.3321826E-05,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes Match - other territories,stream,TR
9/4/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.003185,0.0031850001,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Radio,stream,US
9/4/2018 12:00:00 AM,7/31/2018 12:00:00 AM,233,0.0007727419,0.1800488792,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Radio,stream,US
9/4/2018 12:00:00 AM,7/31/2018 12:00:00 AM,3,0.0024662136,0.0073986411,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
9/4/2018 12:00:00 AM,7/31/2018 12:00:00 AM,50,0.0024662136,0.1233106849,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Plus,stream,US
9/4/2018 12:00:00 AM,7/31/2018 12:00:00 AM,2,0.0043560279,0.0087120559,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
9/4/2018 12:00:00 AM,7/31/2018 12:00:00 AM,18,0.0043560279,0.0784085031,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
9/4/2018 12:00:00 AM,7/31/2018 12:00:00 AM,1,0.0028300791,0.0028300792,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora Premium,stream,US
